kalman filters,4
channel estimation,4
code division multiple access,4
computational complexity,4
interference suppression,4
least mean squares methods,4
mobile communication,4
multiuser detection,4
radio links,4
radiofrequency interference,4
channel estimation,4
computational complexity,4
computer simulation,4
degradation,4
delay,4
detectors,4
downlink,4
mobile communication,4
multiaccess communication,4
timing,4
karhunen-loeve transforms,2
rayleigh channels,2
rician channels,2
array signal processing,2
matched filters,2
probability,2
array signal processing,2
fading,2
frequency domain analysis,2
frequency measurement,2
intersymbol interference,2
maximum likelihood estimation,2
radiofrequency interference,2
rayleigh channels,2
rician channels,2
viterbi algorithm,2
code division multiple access,2
error statistics,2
maximum likelihood detection,2
multiuser detection,2
nonlinear programming,2
awgn,2
autocorrelation,2
bit error rate,2
detectors,2
heuristic algorithms,2
matched filters,2
maximum likelihood detection,2
modulation coding,2
multiaccess communication,2
multiuser detection,2
mimo systems,47
monte carlo methods,47
ofdm modulation,47
channel estimation,47
error statistics,47
multipath channels,47
optimisation,47
radiofrequency interference,47
degradation,47
demodulation,47
digital audio broadcasting,47
digital modulation,47
digital video broadcasting,47
equalizers,47
interference,47
mimo,47
ofdm modulation,47
signal to noise ratio,47
broadband networks,19
code division multiple access,19
error statistics,19
indoor radio,19
optimisation,19
radio transmitters,19
radiowave propagation,19
ray tracing,19
clustering algorithms,19
design optimization,19
linux,19
multiaccess communication,19
power system modeling,19
radio propagation,19
radio transmitters,19
ray tracing,19
wireless communication,19
workstations,19
code division multiple access,2
concatenated codes,2
convolutional codes,2
differential detection,2
iterative decoding,2
modulation coding,2
multiuser detection,2
radio receivers,2
turbo codes,2
concatenated codes,2
convolution,2
convolutional codes,2
differential quadrature phase shift keying,2
iterative decoding,2
modulation coding,2
multiaccess communication,2
multiuser detection,2
phase shift keying,2
transmitters,2
ofdm modulation,46
fading channels,46
fast fourier transforms,46
frequency estimation,46
maximum likelihood estimation,46
synchronisation,46
attenuation,46
bandwidth,46
computer simulation,46
fast fourier transforms,46
frequency division multiplexing,46
frequency estimation,46
frequency-selective fading channels,46
maximum likelihood estimation,46
ofdm,46
phase estimation,46
cellular radio,2
channel capacity,2
code division multiple access,2
radiofrequency interference,2
telecommunication congestion control,2
telecommunication traffic,2
algorithm design and analysis,2
call admission control,2
communication system traffic control,2
interference,2
land mobile radio cellular systems,2
multiaccess communication,2
performance analysis,2
telecommunication control,2
telecommunication traffic,2
traffic control,2
code division multiple access,40
computational complexity,40
error statistics,40
maximum likelihood estimation,40
mobile radio,40
multiuser detection,40
optimisation,40
relaxation theory,40
search problems,40
bit error rate,40
computational complexity,40
computational modeling,40
iterative methods,40
maximum likelihood detection,40
multiaccess communication,40
multiuser detection,40
optimization methods,40
polynomials,40
search methods,40
rayleigh channels,9
rician channels,9
cellular radio,9
cochannel interference,9
closed-form solution,9
fading,9
frequency,9
interchannel interference,9
land mobile radio,9
rayleigh channels,9
rician channels,9
system performance,9
vehicular and wireless technologies,9
wireless communication,9
antenna arrays,150
approximation theory,150
convergence of numerical methods,150
difference equations,150
mobile communication,150
optimisation,150
radio transmitters,150
scheduling,150
stochastic processes,150
time-varying channels,150
algorithm design and analysis,150
base stations,150
convergence,150
differential equations,150
information analysis,150
mobile communication,150
scheduling algorithm,150
stochastic processes,150
throughput,150
transmitters,150
code division multiple access,11
decision feedback equalisers,11
error statistics,11
interference suppression,11
intersymbol interference,11
iterative methods,11
least mean squares methods,11
radio links,11
radio receivers,11
radiofrequency interference,11
time-varying channels,11
correlators,11
decision feedback equalizers,11
downlink,11
information filtering,11
information filters,11
interference suppression,11
multiaccess communication,11
multiple access interference,11
nonlinear filters,11
rake receivers,11
bayes methods,4
rayleigh channels,4
modulation coding,4
multiuser detection,4
optimisation,4
phase shift keying,4
time-varying channels,4
bayesian methods,4
detectors,4
fading,4
frequency,4
multiuser detection,4
narrowband,4
phase shift keying,4
rayleigh channels,4
receiving antennas,4
signal detection,4
markov processes,19
access protocols,19
automatic repeat request,19
code division multiple access,19
data communication,19
multiuser detection,19
packet radio networks,19
radio receivers,19
access protocols,19
algorithm design and analysis,19
automatic repeat request,19
channel coding,19
forward error correction,19
media access protocol,19
multiaccess communication,19
multiuser detection,19
performance analysis,19
throughput,19
antenna arrays,14
computational complexity,14
fading channels,14
maximum likelihood detection,14
detection algorithms,14
error probability,14
fading,14
mimo,14
maximum likelihood detection,14
multiaccess communication,14
ofdm,14
signal processing algorithms,14
transmitting antennas,14
wireless communication,14
rician channels,9
access protocols,9
adaptive antenna arrays,9
broadband networks,9
wireless lan,9
access protocols,9
antenna measurements,9
media access protocol,9
mobile antennas,9
ofdm,9
physical layer,9
throughput,9
transmitting antennas,9
wideband,9
wireless lan,9
mimo systems,3
adaptive modulation,3
decision feedback equalisers,3
dispersive channels,3
error statistics,3
fading channels,3
modulation coding,3
quadrature amplitude modulation,3
space-time codes,3
telecommunication switching,3
trellis codes,3
turbo codes,3
bit error rate,3
convolutional codes,3
decision feedback equalizers,3
dispersion,3
fading,3
modulation coding,3
quadrature amplitude modulation,3
throughput,3
turbo codes,3
wideband,3
doppler shift,1
gaussian processes,1
markov processes,1
delay lock loops,1
mean square error methods,1
